word,sentiment_score
彈回,-0.0003351382787576255
出什麼,-0.16893340607383117
魚到,-0.1607674561843197
口數,0.052115016760038435
不收,-0.14181900324261146
匯市,0.09573157231431635
大歡,0.20681517815284917
沒份,-0.24255577571534773
隔代,-0.039427787341015645
這套,0.02398835060699886
問他,-0.0684764195790365
丞相,-0.04473871116867053
幾位,0.15534714903914165
拐,-0.2570587393338501
日元,0.013004402586712274
要創,0.13867957077866835
訓,0.09807264971222059
費用,0.12329031812266869
開過,-0.07915773160696825
8406,0.182527974539695
西蛇,0.07575812166437482
2838,0.08362533556009011
mayday,-0.19047509856773498
博起,-0.09226596562155887
下海,-0.17651496749026932
3088,0.20056282093721337
寶螺,-0.1269464290857347
JOJO,-0.10446776318468594
上二萬,-0.09036215876223612
這搓,-0.2427285150241463
期現,-0.14603199819218893
david,0.14881860592470164
每支,0.03925064690921913
1216,0.07244734423790629
水面,-0.07657593224223486
收起,-0.0033349838467269057
經跌,-0.11795204602552425
乎,-0.06313256800201104
哀鳳,0.08386817567679869
北約,-0.26133037954854993
會用,0.06223836547082575
電網,-0.06143204143708237
連鎖,-0.11884424689310004
猶豫要,-0.12878754242600118
布袋,-0.09817503086282128
友,0.1005085906162404
大方向,0.02692808890671752
VIP,0.1063203805851146
大眾,0.029831941831802603
8X,-0.16129194954138676
鎖的,-0.06566167967918456
軟爛,-0.21805069413613348
我多單,-0.3262461809999011
很不錯,0.13579344277548341
尿布,-0.017456496457574782
rrr,-0.03787602186846656
收小紅,-0.19457770347108405
4500,0.04129751038623552
之後要,0.07136460617835888
空雙,-0.07216345858131255
速,0.06111479228584741
短時間,-0.053947148710573344
客人,0.0998943440998208
要續,0.10068345699083554
地區,0.12386418682432164
空是,-0.014295058305612594
玩美股,0.11573808597300275
過往,0.05341932184635208
怎輸,0.16992076907152037
節快,0.2367665169974205
就行了,0.1478708018722427
最爽,0.11102158622680362
黑黑,0.06413639802158407
作者,-0.030891494146323726
回文,-0.1113987378214227
ry,-0.05228261057254798
一字鎖,-0.08756194001969707
四十,-0.06340127903551641
各大,0.14063158177147447
不過現,0.06191957636211648
how,0.0869626692258018
巨頭,0.05094949244272776
匯差,-0.006946367743429857
樹奶,0.05760094422491554
鴨神,0.0480393420428193
唐唐,0.011228664728993127
賠率,0.0854764254611744
小當家,-0.041436422346386836
航運崩,-0.09426120821787705
新兵,0.08741476381417117
飛去,-0.17360962654116152
四檔,0.08622850484933997
接好,-0.10793103281384878
末班,0.012885642808829235
綠光,-0.20396590641134468
腰骨,0.020442331706850638
地瓜,0.10211140936957919
ㄈ,-0.14368949349954205
圖笑,-0.10695508774398292
寄居蟹,-0.11300894591667508
丙種,0.010611752281647964
草動,0.028021031837391918
VVVVVVVVVVVVVVVVVVVVVV,-0.028573167648208456
紙糊,-0.13740018003567328
零件,0.034401695075371524
創低,-0.07256295203081575
軍爽,-0.12896222158309373
壓好,0.19533299778165789
利害,0.11470089593864904
有守,-0.0325675272673135
奉還,-0.014247107265780493
拉低,-0.2954698667725759
最後才,0.04591152092853604
告人,-0.1827157744707552
返照,-0.1383896691747186
真佛,0.12776847725979387
美國會,-0.1719615538088181
大盤會,0.08865505639200798
...................,-0.2901773474390565
啤酒,0.1669221689819996
大部份,0.12369516805193677
淨多單,-0.006542511815264979
大拉,-0.14131366818960145
沒有量,-0.11053263398331306
賣飛,-0.30368799002107333
僑威,-0.10894545675907007
要連,-0.13235555717826078
卷商,0.07778058870777699
幾百億,-0.0901368951710455
自選股,-0.20255857395584279
證券股,0.11698302987060137
創好,-0.1320882699290012
AVAVAV,-0.22334417672701845
不鳥,-0.10118019797765727
這三個,-0.04313829140813202
忽多,-0.15444110249727933
看風,0.033684302232284566
萬年,-0.00328892351551634
他人,-0.018176139773557243
猛噴,-0.09866424558288635
8107,0.31403880160819847
松翰,0.07485207421866842
杰力,0.13360748634464564
套偉,-0.25245931759379386
聯亞藥,0.08130283388589818
超帥,0.18717680351162885
買紅,-0.11270803131902793
5555,-0.1925341403454739
天跌,-0.1212280853662781
載板,-0.032740851171402525
黑特,-0.08490214218348818
城市,-0.1067946855120126
奶罩,-0.030436248512215235
價漲,-0.16533508277847586
4977,0.1520722441654967
把手,0.03690988681010163
點呢,-0.1446227766773788
全漲,-0.06998894357732412
不會彈,-0.2012975907592215
.....................,-0.18217885395290023
發發,0.012776377926510969
沒人接,-0.12474994945069555
南北,-0.1055148599883372
高大,0.010139964810643573
最後是,-0.0778427306040605
ETH,-0.09810925845371342
別裝,-0.348019000838541
錢過,-0.19622685475814705
太極,0.25846552429465497
全買,-0.12376876812873114
地主,0.04942522405734481
閃過,-0.0513433028598033
臨時,-0.019707435915222313
1990,0.06766201585537308
那會,-0.08368547525095629
開播,0.057245147863995226
先過,0.074523771738179
三百多,-0.21857347107371275
7x,-0.07223651507840419
最猛,0.09559551832060931
肌肉,0.027927116241584303
翻揚,-0.1279162194795248
補眠,0.10146752003165929
直攻,0.14973230623118963
皇冠,-0.07121625880126377
CEO,-0.19082286941902776
那還,-0.04251093254681538
再出,-0.06655984324014413
這集,-0.052604321921760136
航道,0.001700982357659994
玩沙,-0.14717963850185264
老招,-0.05328931008378115
on,0.011127593899350866
到紅,0.04875126369709161
狂升,-0.04272849987046327
咖哩,0.11790738890006253
全是,0.11762704664177964
暈,-0.2612348043334673
喝酒,0.023237938443256976
要演,-0.025192024347294784
焦慮,-0.3666517144649227
張哥,-0.06399086948061683
鮭魚,0.09793725789371707
殺積,-0.14388611470441207
4123,0.09504069273039242
4x,9.73373536658169e-05
人好,-0.06683904174349359
老司機,0.2588695132982944
左天,-0.12925733775990134
蠻慘,-0.02414331907885592
堡,0.17541345597355848
信用卡,0.1381331673030236
最後會,-0.15739917994720232
33%,0.015538762795259035
事業,0.06318617797824826
著接,-0.1085343911030558
大撒幣,-0.023299291470732866
權益數,-0.03943541291950251
14700,-0.010194760863853874
停不下,-0.22661283655341183
問卦,-0.03165609042722917
要點,0.024002948793437503
萬般,-0.01860739184700484
數位,-0.028951761307896593
137,-0.1526736162095942
股崩,-0.18543401877576374
換到,-0.0012584960422174075
亂賣,-0.1540886922620405
4973,0.19679921496515418
會崩盤,-0.10489502481803425
平日,0.02470914334895383
自首,-0.09808395823522592
拉升,-0.25580261741708393
霸凌,-0.31074499061356187
1104,0.17157401945964815
文曄,0.08127236573360612
我承認,-0.06388700156726013
流血,-0.2328739537580081
奧迪,0.003837190126272853
發什麼,-0.2583532824805027
營運,-0.02956628509060899
兩小時,0.03024881778768943
王是,0.022277917409725748
通縮,-0.22300441200927212
羊肉,0.062311453244695184
一見,0.012557103801023487
變回,0.0062248443366815865
終端,-0.038848608086696323
好亂,-0.15428212503546768
高下,-0.02948567930829094
房間,-0.08594412067915935
翻掉,-0.31604346730289196
膨脹,-0.02493434825380802
爆表,-0.16595288068259187
攤手,-0.13706332060565768
定義,0.02387436745081981
掃貨,-0.11084504606025726
不酸,-0.12252748560944816
著狗哥,0.2746929796374576
mosfet,0.08701680841736592
壯士,-0.02441640563740286
張大單,-0.0727850843922916
早出,-0.07731048832151328
保羅哥,0.033850475458383406
1477,0.06466161549164783
Sai,0.007192248459912688
狼來,-0.1915645543944289
開訂閱,0.11631326068604904
證奇,0.17481441075483345
三燈,-0.1395886050613129
盒,0.07411258402869345
鞥,-0.13962834153226972
3141,-0.024436548721465903
大優惠,0.09718354768555507
股別,0.003973213911900036
補日,-0.188448388003661
脫鉤,-0.061111261868323476
簽,-0.008605877360097179
順德,0.10622816636585139
暴雷,-0.20489872645870844
現金流,0.17195604458830197
貼心,0.23763845867661196
解救,0.12225681772635566
講一樣,-0.1988790029485545
先破,0.03188929356754935
領大盤,0.12860151362668473
退散,-0.14549325428496182
全崩,-0.08021705245164917
我接,-0.15105570662152815
面給,0.05861288026304833
軋爆,-0.12612665307569465
猜不透,-0.1811216501333889
演不膩,-0.16845410896966578
一二,0.059909515644572135
｜,-0.09481225729973479
空軍開始,0.0022387918502329955
眾生,0.008627718300237909
14900,-0.024168412468569295
貌似,0.02234269717966301
OPEN,-0.024957682130038735
回補潮,-0.1615669012966286
板橋,-0.019193307118660453
空軍看,-0.01899990274785467
大麻,-0.12437566689466543
沒帶,-0.11055323217912531
到爛,-0.34391955745195835
很慢,-0.07544085838080156
亞太電,-0.0018399550515584792
獅公,0.05950431953818364
雲端,0.24683823252012457
想噴,-0.15665928679011257
還綠,-0.25185256281869023
那檔,0.18507716997923804
全跌,-0.08550297468184338
解惑,0.20209350804505363
絕口,-0.13296905773805037
布林,-0.10712311673562062
美蛙,-0.021023902969897323
操底,-0.1229380652887694
空投,-0.05854974494037902
先觀望,0.031116150152147342
0.01,0.00903152698119471
146,-0.22768524818551222
筆電行,0.26455767581164275
著美股,-0.007858880258362202
沒波動,-0.16159507461660072
主題,0.1275682033074122
太遠,-0.08068381943417151
台詞,0.034993902415251174
週繼續,0.1068494494271471
帳上,-0.02109050569449492
沒換,-0.132379466084799
中求,-0.16017793277754583
2031,-0.011194999085063903
台星科,0.18517512917622217
鈴鼓,-0.11485839504477273
5278,0.14123107631799953
賽哥,-0.0012810646549978183
2637,0.13142754134684248
2809,0.04933762314594024
關關,-0.15841954619160425
抱過,0.009107353236520985
992834,-0.20758859936590812
2427,0.13117298604568217
零壹,-0.015083102896072023
面紙,0.07212412804523524
Nasdaq,-0.06960885407386469
都市,0.02077344553695054
大衛,-0.06290223468374513
修圖,-0.126581716957792
大賣空,0.007072087182529329
唄,-0.03399349549773604
上網,-0.07429309619227623
中美貿易,-0.023309361044363354
賽賽,-0.08208795396300579
6282,-0.02890657306688174
官田,0.17377242280137123
空美股,-0.08331987578284245
給推,0.2634253999250271
算啦,-0.05303679547809649
奔,0.15898662000123323
美國律師,-0.03160908944136874
網址,0.016152713340809626
開票,0.0320659926480641
幫幫,0.12118879470807008
這邏輯,-0.09577896305575721
晟,0.22326381857611519
面臨,-0.07256013879709158
飽鼠,0.12713262984831794
猜底,-0.1468987932840121
經有,-0.10627426050465356
鈞,0.012000258530870046
很抖,-0.16924369537996853
六成,0.08101061896050067
格,0.08796287455959283
la,0.2083005301054765
會衝,0.11230161583722097
擲,0.0881967432076036
老蘇還,-0.06197977299241392
週有,-0.050829500977447456
少子,-0.16930705501127707
憐,-0.13539899151449736
察看,0.08067295536202042
越久,0.014298820065284332
東會,0.07977762434844961
版規,-0.05255520581272966
賣早,-0.3318798874806244
不說,-0.11821574391536778
一面,0.03649710890526087
扶,0.14537499829632256
吃土,-0.23831337145930012
滿分,0.21452785380564512
人身,-0.19457303950357338
77777,-0.095092879395396
低空,-0.18543425256314452
商業,0.15228912300818967
凌陽,0.1320726572470084
4943,0.26339321796928483
兆赫,0.13900592143186585
畢業潮,-0.05091853550270841
新盛力,0.06930069750167955
LBY,0.10964236178357098
duck,-0.17864723053261794
連宇,0.07017989295705396
4746,0.24939450694025442
空作,-0.27712273056766745
my,0.055668285557835165
火箭式,0.036611824800722274
Abf,-0.09176733341533465
達爾,0.12527880018941762
姆,-0.0980468554567086
當了,-0.13532178240610418
接客,-0.10963153887032881
235,-0.17950110416124965
飛船,-0.006490551235542696
牧童,0.023538227306386637
з,-0.1409981833110849
最對味,0.029515898131374712
我寧願,-0.13193499297179417
公式,0.22537676360863362
爆開,-0.25724673712004237
護盤護,-0.1496467457347154
手骨,0.13530733895247174
替代,0.06287414847309176
辛耘,0.06532335386352985
出乎意料,0.04943263608981933
先閃,-0.02734956802247764
投機股,-0.04867715140510369
Vvvvv,-0.053377265124724946
again,0.08010868290816664
逗,0.05451855162844174
多蛙們,-0.07069569024752226
餃股,0.06123883890553727
盤跌,-0.2372074120571587
條,-0.03968099999128829
我國,0.028925549051695754
症,-0.26324748409298243
8039,0.1365116582261458
要加,0.1163985595669158
開講,0.12476853010923446
海神,-0.008901233093675189
漲假,0.010074312314343963
身價,0.14679718324670557
招式,-0.08117846108676424
藍色,-0.0714915012006559
沒幾個,-0.02316027924215886
心跳,-0.1957509527054083
姊姊,0.12132654607220635
9527,0.07251290848490038
玩個,-0.06986619491442148
就衝,-0.24087853463684983
CD,-0.022915105023480504
下來給,-0.07392259849471021
承通,0.04091497512477399
金龍,-0.032642284088477774
保暖,-0.06607665829490003
很怪,-0.14481994127608586
開割,-0.07486555056509667
時報,0.07419517764897228
sell,0.043923621310874544
又給,0.024975247404673412
澱,0.03430401232162552
然後現,-0.12857619687836847
見面,0.008261527350975665
軍事,-0.13405360316991774
忌日,-0.16387181572099205
指引,0.16709420693014526
蕭光,-0.05117985264376436
3680,0.2581354432564666
張在,-0.03125504542456906
Gun,-0.1832587902083763
1710,0.09790530498271105
大盤量,-0.00817367362894404
爆笑,0.08069476888500675
EUR,-0.10683944850116994
示,0.13757096953598066
玉莖,-0.06584858047887499
菱生,0.13096030369360076
狂出,-0.168510256637114
開高賣,-0.20747116970216287
中部,0.08745451974176485
姐姐,0.0665146604011716
多長,0.0634595754891163
245,-0.03777274885923723
it,0.061418590192145336
跌時,-0.09009697035188705
季底,0.1316811756210913
購物,0.1849729553698184
做帳,0.0019871232216505078
富貴,-0.027171945766992542
代,0.09861677275409014
近年,0.029880336873944133
涼涼,-0.1782119655648039
轉虧,-0.05524680726882277
補班,-0.14129824449764006
卦,-0.13288843077530801
帶過,-0.10448142082846104
主跌斷,-0.1499716461101289
殺起,-0.030839256138475997
看夜,-0.13241842931503572
商人,-0.15211880465762934
補起,-0.09204210743562379
裂,-0.18983660556813375
大作,0.1066776612351445
moon,-0.01360514182639451
熊熊,0.05078110794198716
套人,-0.20593849037941123
3413,0.11678127916031095
空軍給,-0.13297859919917182
跌過,-0.09995914009398083
倒莊,-0.06583359115702049
過個,0.22052774160991329
金礦,-0.12695282763838983
貨都,-0.12540032516957828
加買,0.040732528878463604
之後還,0.09214576422853571
物理,-0.08965455044132344
122,-0.08945087350153844
娶,0.009425516632326514
東京,-0.003936211460410474
冰箱,0.1138098659350482
生死,-0.04100611952549827
聞到,-0.09396780895075443
鬍,-0.13196948187531604
加個,0.02167752453997928
錢線,-0.11258831846145588
私人,0.13058580589209282
展示,-0.03712867335235545
有給,0.03982192824121489
模型,0.16829763761171593
山大,-0.11460646334273342
出奶,-0.049397559847286054
會員套,-0.2444394263669506
創有,0.05581541492972372
4.5%,-0.0757321568238851
是夜,-0.18520649501026643
電視台,-0.015559943404913928
2617,0.09579679163482456
RDSB,0.033674332751528833
中標,-0.19960418153417428
2328,0.039294792003760966
wtf,-0.25425767992589954
出貨文,-0.03425580626126446
空完,-0.007356773226115077
390,-0.03258168206418433
6443,-0.06360052509043523
觀察名,-0.0571339699910259
開台,-0.06538202113209107
破船,-0.009563537181286445
1325,0.09852412357782817
小孩子,-0.06243403962799954
波要,-0.22732539504827096
擺著,-0.059342027369489396
榮榮,-0.13149506787188525
綠到,-0.1919260250358633
SF,-0.03947742824087165
空秀,-0.10325921388761623
香蕉,-0.04634860236927772
碳,0.053747145056104145
吉拉,0.016492170538754864
戳破,-0.25466060831877285
螺絲,-0.16303260454081914
賠一,-0.21861776177907036
颯爽,0.1388706471088963
帳,-0.022487894845642353
破低,-0.20997020215625067
國慶日,0.06925152340440122
稅前,-0.10573318688430189
沒極限,-0.08507241370093462
4X,-0.18551036904098017
源,-0.05564386384142662
能當,0.08132494236095868
萬六見,-0.07139420356129482
同業,-0.1527176440648212
幾波,-0.06462817312509622
嘎成,-0.18033379499945362
8070,0.1777698115243111
四次,-0.08101012455109374
尾牙,0.10638827417813837
22000,-0.03396450696184976
茂達,0.17410526578911031
數了,-0.23938299648937955
右肩,-0.12746026802173588
對象,0.01651967354086707
醜媳婦,-0.023356660220385933
生悲,-0.07088134988947346
