word,sentiment_score
怠慢,-0.35
急切,0.0
急切,0.0
急切地要求得到,-0.0768
急升,0.375
急忙,-0.675
急忙地講,-0.40166
急扯,-0.75
急走,-0.85
急拉,-0.65
急拉,0.0
急於,0.0
急於,0.0
急促,-0.45525
急促地說,-0.24449
急待澄清,0.072888
急急忙忙,-0.675
急流,-0.51407
急迫,0.775
急迫性,0.502654
急凍人,-0.28128
急起直追,0.117701
急停,0.0
急欲,0.7
急欲了解,0.165339
急速,0.0
急速,0.375
急速發展,0.154032
急著,-0.28303
急著處理,0.029824
急著跳腳,-0.25401
急煞車聲,-0.23747
急漲,0.425
急語,-0.6
急劇,-0.59758
急劇,0.0
急劇升高,0.092956
急劇惡化,-0.49524
急遽,0.0
急遽,0.425
急遽下挫,-0.4875
急遽萎縮,-0.4125
急轉直下,-0.31155
急難救助,0.190373
急躁,-0.625
急驟,0.0
怎免,-0.09611
怎麼了,-0.01741
怎麼可以,-0.02759
怎麼混,-0.33333
怎麼這樣,-0.075
怎麼搞,-0.3
怎麼會,-0.0607
怎樣,-0.1
怨天尤人,-0.01404
怨別,0.0
怨言,-0.31789
怨命,-0.39084
怨恨,-0.8
怨恨引起,-0.3534
怨氣,-0.35746
怨氣深,-0.06202
怨偶,-0.375
怨嘆,-0.7
怨憤,-0.8
怨懟,-0.375
恍若,0.0
恍惚,-0.1
恍然大悟,0.054043
恰可,0.0
恰好,0.442686
恰恰相反,-0.08266
恰當,0.0
恰當,0.325459
恰當地,0.131424
恨死,-0.88756
恨死你,-0.69171
恨你,-0.575
恨的牙癢癢,-0.25678
恨得牙癢癢,-0.13415
恨意,-0.20556
恨極,-0.48606
恢復,0.036032
恢復元氣,0.009248
恢復準頭,0.205516
恆久,0.081528
恆久不變,0.188631
恆心,0.367935
恆溫,0.0
恃強,0.079368
恃強屈服,0.013731
恬靜,0.175
恫嚇,-0.4
恪守,0.100146
恪遵,0.05
恤衫,0.0
扁一扁,-0.06933
扁舟,0.0
扁你,-0.2
扁到你說不出話,-0.07774
拜托,-0.02898
拜別,0.0
拜服,0.0
拜金,-0.05407
拜金,0.0
拜金主義,-0.12509
拜託,0.0
拜託,0.0
拜訪,0.021019
拜讀,0.0
挖走,0.0
挖空,-0.475
挖苦,-0.22216
挖掘,-0.175
挖掘地基,-0.12666
挖掉,-0.55
按此,0.0
按址,0.0
按規定,0.25155
按部就班,0.016527
按期,0.0
按照,0.05
拼命,-0.06584
拼湊,0.0
拭去,0.0
拭目以待,0.048467
持久,0.064582
持有,0.290867
持盈保泰,0.112826
持異議,-0.16289
持疑,-0.39195
持穩,0.333054
持續,0.033054
持續加大,0.07057
持續加強,0.008111
持續成長,0.33541
持續的叫喊,-0.14356
持續虐待,-0.02533
持續強勁,0.051213
持續惡化,-0.17992
持續提升,0.059572
持續提昇,0.034572
持續發熱,0.205831
持續發燒,0.100005
持續發燙,5.1e-06
持續進行,0.267485
持續增加,0.064322
持續履行,0.120113
拮据,0.0
指叉,0.0
指日可待,0.167623
指出,0.016839
指斥,-0.36103
指正,-0.38897
指示,0.086032
指向,0.086032
指名,0.0
指名,0.069402
指使,0.0
指使,0.0
指定,0.0
指定,0.241148
指定適用,0.419484
指明,0.380298
指指,0.0
指派,0.002979
指涉,0.0
指控,-0.21103
指教,0.0
指望,0.0
指望,0.279132
指責,-0.11556
指責不斷,-0.29573
指揮,0.086032
指揮監督,0.068016
指摘,-0.08603
指稱,0.0
指稱,0.106566
指標,0.013968
指標意義,0.189761
指導,0.086032
指導方針,0.043016
指證,0.030971
拱手,-0.01584
拱手讓人,0.0
拱手讓人,0.0
拱手讓出,0.0
拱手讓出,0.0
拱手讓給,0.0
拱手讓給,0.0
拱形,0.0
拷問,-0.19442
拯救,0.021019
拴上,0.0
拴住,0.0
挑水,0.0
挑剔,-0.275
挑逗,-0.275
挑對,0.452386
挑撥,-0.275
挑撥是非,-0.15997
挑撥離間,-0.34747
挑戰,0.0
挑戰,0.0
挑燈夜戰,0.290319
挑選,0.203981
挑釁,-0.275
挑釁式,-0.15
挑釁性,-0.16932
政委,0.0
政府,0.0
政法,0.0
政治化,-0.02678
政治危機,-0.08713
政治角力,-0.12838
政治性陰謀,-0.21974
政治動盪,-0.06047
政治衝擊,-0.37003
政客,-0.01695
政務,0.0
政情,0.0
政經危機,-0.09353
政黨,0.0
政變,-0.17832
故意,0.0
故意,0.0
故意刁難,-0.17866
故意少給,-0.04746
故意提醒,0.015265
故意違悖,-0.17778
故意違憲,-0.15278
故意誤導,-0.20278
故態,0.0
故態復萌,-0.18052
故態複萌,-0.1875
故障,-0.225
施力,0.355234
施予,0.052547
施以,0.0
施以,0.0
施加,0.0
施加,0.0
施加壓力,-0.01611
施行,0.0
施行,0.188701
施虐,-0.09347
施虐者,-0.05894
施展,0.081528
施展抱負,0.00314
施展鐵腕,0.015764
施恩,0.331528
施捨,0.081528
施捨慷慨,0.047748
施暴,-0.41847
施暴,0.0
施壓,0.0
施壓,0.0
既已,0.0
既定,0.27718
既非,-0.00506
既無助於,-0.23466
春天,0.45
春色,0.0
春眠,0.0
春酒,0.0
春暉,0.0
昭然若揭,-0.01873
映照,0.0
昧於,-0.16227
是一發不可收拾,-0.04328
是可行的方向,0.121282
是好,0.342686
是我的錯嗎,-0.18678
是男子漢,0.2549
是男子漢、大丈夫,0.116063
是明智之舉,0.32477
是非不分,-0.24668
是怎樣,-0.1
是指,0.086032
是為了,0.072673
是畜牲,-0.05265
是造成,0.212955
星形,0.0
星星,0.0
星號,0.0
星團,0.0
星幕,0.0
星點,0.0
星殞,0.0
柿葉,0.0
染上,-0.06957
染上毒癮,-0.24475
染指,-0.21103
染指,0.0
染紅,0.0
染病,0.0
染黑,-0.275
染織,0.0
染藍,0.0
柱子,0.0
柱杖,0.0
柔和,0.664975
柔性,0.260994
柔性化,0.212072
柔情,0.53085
柔軟,0.232413
柔雅,0.0
柔順,0.556
柔滑,0.0
某校系寄給同,-0.02902
架妥,0.0
架空,0.0
架高,0.0
架設,0.028981
架設妥當,0.148239
架開,0.0
架構,0.05
枯木,0.0
枯萎,-0.275
枯黃,0.0
枯葉,0.0
枯槁,-0.225
枯竭,-0.225
枯瘦,0.0
枯燥,0.0
柑橘,0.0
柚子,0.0
查不出,-0.24085
查扣,0.0
查抄,-0.1
查明,0.36633
查查,0.0
查看,0.0
查核,0.05
查得,0.0
查訪,0.0
查報,0.0
查無實據,-0.08159
查禁,-0.425
查賄,-0.1
查察,0.0
查價,0.0
查點,0.0
查繳,0.0
查證,0.044939
查證屬實,0.193099
查贓,0.0
查驗,0.0
枸杞,0.0
柳眉,0.0
柳條,0.0
歪曲,-0.375
歪曲史實,-0.00307
歪斜,0.0
歪腦筋,-0.18333
殃及,-0.01847
殆可斷言,0.06765
殆無疑問,0.34369
殆盡,-0.10543
毒手,-0.44084
毒手,0.0
毒牙,0.0
毒打,-0.82852
毒打,0.0
毒打一頓,-0.44126
毒咒,0.0
毒性,0.0
毒品,-0.24301
毒品交易中收錢而不給貨,-0.093
毒害,-0.875
毒氣,-0.40746
毒氣影響,-0.22873
毒殺,-0.875
毒液,-0.475
毒液,0.0
毒蛇,-0.475
毒蛇一樣,-0.2645
毒蛇一樣的傢伙,-0.17027
毒腺,-0.475
毒藥,-0.475
毒癮,-0.41994
毗鄰,0.0
泉源,0.0
洋名,0.0
洋房,0.3
洋洋,0.5
洋洋灑灑,0.25
洋流,0.0
洋鬼子,-0.35653
洋瓷,0.0
洋傘,0.0
洋溢,0.271019
洋溢著,0.275326
洋溢著幸福,0.345196
洪水,-0.19442
洪水猛獸,-0.29329
洪流,-0.13907
洪流,0.0
洪荒,0.0
流入,0.089072
流亡,-0.43907
流亡者,-0.28934
流出,-0.06988
流失,-0.53907
流向,0.0
流向,0.139072
流成,0.0
流血,-0.31407
流血,0.0
流行,0.068101
流行病,-0.23793
流利,0.212402
流言,-0.03196
流言四起,-0.01242
流言蜚語,-0.12848
流放,-0.15013
流氓,-0.13907
流氓,0.0
流空,-0.43907
流浪,-0.19408
流浪人,-0.094
流浪乞丐,-0.22204
流浪者,-0.12601
流浪漢,-0.19605
流動,0.24306
流動性,0.148027
流動率高,0.158216
流淚,-0.36407
流產,-0.01302
流眼淚,-0.339
流通,0.058058
流連,-0.08401
流連忘返,0.0
流連忘返,0.0
流逝,-0.13907
流程,0.0
流傳,0.0
流弊,0.0
流暢,0.035928
流網,0.0
流影,0.0
流竄,-0.13907
流離,-0.51407
流離失所,-0.48204
流蘇,0.0
流露,0.164072
流體,0.0
津津樂道,0.294515
津貼,0.05
洞察,0.0
洞燭機先,0.096344
洞識,0.0
洗下,0.0
洗心革面,0.221994
洗片,0.0
洗去,0.0
洗白,0.0
洗完,0.0
洗刷,0.0
洗洗,0.0
洗面,0.0
洗清,0.0
洗錢,-0.07605
洗臉,0.0
洗禮,0.142598
活力,0.569505
活不過,-0.17151
活化,0.302913
活水,0.101378
活存,0.0
活到,0.0
活得很好,0.51406
活結,0.0
活絡,0.0
活絡,0.245799
活著,0.38777
活塞,0.0
活該,-0.1958
活靶,0.0
活像,0.295799
活潑,0.250861
活潑地,0.081692
活蹦亂跳,0.1271
活躍,0.295799
洽領,0.0
洽購,0.0
派上,0.0
派上用場,0.143154
派上場,0.058992
派出,0.052247
派系,-0.01695
派往,0.054072
派送,0.0
派對,0.0
派遣,0.0
派遣,0.083054
派驗,0.0
洩忿,-0.225
洩恨,-0.6
洩密,-0.13451
洩漏,-0.55
洩憤,-0.6
洩露,-0.25
炫耀,0.0
炫耀,0.0
為..哀痛,-0.24044
為..鬥爭,-0.13917
為..報復,-0.00217
為..感到遺憾,-0.05955
為了,0.159009
為人誤解,-0.0354
為小,-0.32306
為之一振,0.064448
為之瘋狂,0.040268
為什麼還,-0.05855
為民服務,0.167928
為民表率,0.115359
為多,0.270321
為此一戰,0.138371
為低,-0.3921
為免,0.0
為免,0.0
為快,0.345538
為抗議,-0.19474
為求,0.028896
為佳,0.082897
為使,0.082897
為所欲為,0.0
為所欲為,0.0
為的是,0.010634
為虎添翼,0.008551
為恥,-0.13969
為時已晚,-0.01645
為時太早,0.036056
為時過早,-0.06985
為能,0.332897
為高,0.394569
為患,0.0
為情所困,-0.05061
為富不仁,-0.06371
為惡,-0.4171
為善,0.416642
為傲,0.072112
為罪魁禍,-0.32105
為榮,0.348923
為禍,-0.2921
為懷,0.280066
為難,-0.31887
炯炯有神,0.288847
炸射,-0.25
炸掉,0.0
炸裂,0.0
炸毀,-0.525
炸瞎,0.0
炸藥,-0.175
炸響,0.0
炮火,-0.375
炮打,-0.45352
炮灰者,-0.06329
炮擊,-0.5
炮轟,-0.2
牲畜,-0.02898
牲畜欄,-0.01932
牴觸,-0.075
牴觸法規,-0.03757
牴觸無效,-0.02518
狩獵,-0.04494
狠心,-0.01794
狠心,0.0
狠打,-0.70352
狠角色,0.271548
狠命,-0.31584
狠招,0.0
狠很,-0.25
狠毒,-0.725
狠狠,0.0
狠狠,0.0
狠狠抨擊,-0.55
狠狠修理,-0.075
狠狠訓了,-0.22643
狠話,-0.25
狠罵,-0.675
狡計,-0.13256
狡詐,-0.225
狡滑,-0.10398
狡滑,0.0
狡猾,-0.175
狡詰,-0.175
狡辯,-0.23558
玷污,-0.475
玷污,0.0
珍本,0.0
珍奇,0.0
珍品,0.0
珍重,0.239167
珍惜,0.013968
珍稀,0.0
珍貴,0.289975
珍愛,0.487511
珍饈,0.0
甚巨,0.15
甚多,0.237424
甚有過之,0.067605
甚至,-0.05
甚佳,0.05
甚具,0.0
甚為關切,0.228207
甚為嚴重,-0.17008
甚感高興,0.481132
甚鉅,0.0
畏怯,-0.01006
畏縮,-0.3025
畏難,0.0
畏懼,-0.3275
界定,0.27718
疫區,-0.05
疫情,-0.24087
疤痕,-0.325
疥,0.0
疥癬,0.0
皆大歡喜,0.460275
皆未,-0.35
皆受惠,0.022717
皆非,-0.00506
皆非易事,-0.11405
皆捷,0.05
皆勝,0.3
皆蒙其利,0.100737
皆輸,-0.075
皇妃,0.0
皇差,0.0
皇劍,0.0
盈利,0.301475
盈盈,0.0
盈實,0.0
盈餘,0.075
盆地,0.0
盆缽,0.0
省了,0.176112
省工,0.0
省分,0.0
省份,0.0
省思,-0.24782
省軍,0.0
省掉,0.375
省略,0.0
省親,0.0
省錢,0.126052
省營,0.0
相互,0.396944
相互支援,0.226002
相互叫陣,-0.01403
相互抗衡,0.0
相互抗衡,0.0
相互指責,-0.14069
相互探視,0.059779
相互尊重,0.393055
相互對罵,-0.10272
相互輝映,0.223472
相反,-0.26533
相反地,-0.26243
相去不遠,0.223339
相去甚遠,-0.05811
相去無幾,0.115835
相左,-0.18467
相同,0.366659
相似,0.184673
相助,0.0
相妨,0.0
相形失色,-0.18632
相形見絀,-0.12005
相形黯然,-0.0736
相忌,0.0
相抗衡,0.0
相抗衡,0.0
相投,0.0
相求,0.0
相宜,0.431842
相信,0.51485
相剋,0.0
相契,0.0
相姦,-0.05967
相姦罪,-0.22689
相約自殺,-0.07465
相背而馳,-0.04715
相容,0.417851
相挺,0.184673
相配合,0.387127
相國,0.0
相異,0.0
相符,0.234673
相提並論,0.010381
相等,0.0
相等,0.333414
相愛,0.0
相會,0.0
相當,0.460132
相當一致,0.366655
相當大,0.337121
相當大的貢獻,0.196245
相當不錯,0.135168
相當反感,-0.14554
相當方便,0.318122
相當失望,-0.16265
相當正面,0.467566
相當共識,0.230066
相當多,0.465037
相當好,0.568545
相當安定,0.585811
相當成功,0.481795
相當有利,0.50971
相當有限,-0.27147
相當低,-0.02342
相當罕見,0.29931
相當於,0.448269
相當肯定,0.431156
相當近,0.327773
相當看好,0.401409
相當重要,0.397706
相當疼痛,-0.06176
相當高,0.547869
相當強勁,0.264752
相當清楚,0.444154
相當尊重,0.42465
相當進展,0.427437
相當順利,0.538816
相當搶手,0.197145
相當確定,0.556156
相當激烈,0.203617
相當幫助,0.442566
相當艱苦,-0.15649
相當艱難,-0.02918
相當豐富,0.467566
相當穩定,0.518656
相當關注,0.356951
相違背,-0.31022
相像,0.0
相對,-0.04271
相對降低,-0.32136
相對強勢,0.050531
相對提高,0.177524
相對貶值,-0.07083
相對滑落,-0.23585
相稱,0.327271
相聚,0.0
相撞,-0.16533
相擁而泣,0.0
相擁而泣,0.0
相機,0.0
相錯,0.0
相濡以沫,0.033117
相臨,0.0
相關,0.362391
相關服務,0.357674
相勸,0.0
相繼,0.184673
相驗,0.0
眉批,0.0
眉頭,0.0
看了就有氣,-0.15381
看上眼,0.059325
看不出,-0.24085
看不出來,-0.20564
看不見,-0.18336
看不到,-0.19059
看不起,-0.21557
看不過去,-0.42573
看不慣,-0.22031
看不懂,-0.17031
看中,0.111056
看出,0.030807
看出端倪,0.027516
看好,0.342686
看似,0.05
看作,0.0
看你娘卡好,-0.03707
看來,0.0
看到,0.0
看到,0.044584
看花,0.0
看為,0.017103
看相,0.0
看穿,0.0
看重,0.0
看重,0.139167
看個過癮,0.108771
看得出,0.205885
看得出來,0.129414
看望,0.0
看清,0.0
看透,0.0
看貶,-0.225
看過,0.0
看漲,0.05
看緊,0.0
看齊,0.0
看膩,-0.02898
看膩了,-0.06475
看頭,0.475
看壞,0.0
看顧,0.044939
盼其,0.05
盼其成功,0.27673
盼到,0.144584
盼望,0.365165
盼奪,0.012193
砂鍋,0.0
研判,0.118439
研究,0.0
研建,0.0
研討,0.01391
研酌,0.0
研商,0.05
研習,0.016946
研創,0.0
研發,0.033064
研發成功,0.235198
研碎,-0.475
研辦,0.0
研擬,0.0
研擬,0.05
研議,0.1
砌磚,0.0
砍一下,-0.55267
砍人,-0.34691
砍下,-0.825
砍死,-0.86256
砍倒,-0.825
砍得,-0.06037
砍得很深,-0.12703
砍得很深的傷口,-0.11918
砍掉,-0.825
砍殺,-0.85
砍殺,0.0
砍痕,-0.675
砍傷,-0.85
砍落,-0.85
砍頭,-0.825
砍擊,-0.85
砍斷,-0.54543
祈子,0.0
祈求,0.004001
祈福,0.2
祈禱,0.0
祇要,0.146114
科以,-0.11844
科以罰款,-0.17172
科目,0.0
科名,0.0
科技創新,0.191287
科學性,0.208991
秋波,0.0
秋雨,0.0
秋毫,0.0
秋毫之末,-0.00924
秋蟬,0.0
穿心,0.0
穿洞,0.0
穿針,0.0
穿針引線,0.031955
穿梭,0.05
突出,0.016693
突出表現,0.080638
突如其來,0.0
突如其來,0.0
突破,0.0
突破,0.0
突破性,0.287655
突破僵局,0.36375
突圍,0.277501
突然,0.0
突然,0.0
突然不見,-0.0825
突然止步不前,-0.15108
突然地,-0.04552
突然查抄,-0.01998
突然喪失,-0.36998
突發,-0.01444
突遭變故,-0.17791
突擊,-0.4525
突襲,-0.1525
突變,-0.13082
突顯,0.0475
竿釣,0.0
紅外,0.0
紅字,0.0
紅利,0.334528
紅娘,0.0
紅酒,0.0
紅條,0.0
紅斑,0.0
紅毯,0.0
紅絲,0.0
紅潤,0.083054
紅燈,0.0
紅臉,0.0
紅翻天,0.088702
紀念,0.055061
紀念碑,0.036707
紀錄不佳,-0.11523
紀錄保持,0.112826
約6,0.0
約9,0.0
約用,0.0
約束,0.0
約束,0.0
約束物,-0.1813
約見,0.0
約見,0.138488
約定,0.0
約定,0.310234
約略,0.0
約莫,0.0
約僱,0.033054
美人,0.0
美人,0.478086
美化,0.0
美化,0.0
美白,0.0
美名,0.530435
美好,0.817686
美妙,0.725
美事,0.0
美味,0.609673
美的事物,0.223814
美的音樂,0.414063
美食在前,0.163026
美國英雄,0.302531
美援,0.0
美景,0.0
美善,0.808745
美意,0.644441
美感,0.705956
美夢,0.4225
美夢成真,0.57918
美滿,0.689429
美貌,0.475
美德,0.567598
美麗,0.616044
美譽,0.475
美體,0.0
美艷,0.0
美豔,0.0
耐力好,0.57266
耐久,0.0
耐心,0.460533
耐心等候,0.304637
耐用,0.340419
耐性,0.163617
耐看,0.0
耐勞,0.216409
耐磨,0.0
耍小姐脾氣,-0.20537
耍什麼狠,-0.2625
耍太保,-0.05827
耍心機,-0.25708
耍色,-0.18232
耍我,-0.175
耍狠,-0.425
耍起狠,-0.24526
耍脾氣,-0.10498
耍嘴皮子,-0.3549
耍賤,-0.4
耍賤招,-0.27171
胖子,-0.4848
胃痛,-0.36966
胄甲,0.0
背上,0.0
背井,-0.29494
背向,0.0
背信,-0.03018
背信棄義,-0.08685
背信棄義的人,-0.02919
背叛,-0.525
背叛者,-0.34663
背負,0.0
背負,0.0
背書,0.3
背棄,-0.65
背傷,-0.75
背道而馳,-0.0195
背膠,0.0
背離,-0.725
胡打亂撞,-0.78926
胡作非為,-0.26466
胡吹,-0.65
胡扯,-0.7
胡言,-0.31789
胡言亂語,-0.47144
胡來,-0.425
胡思,-0.17718
胡思亂想,-0.25053
胡亂,-0.825
胡亂地塗,-0.50166
胡亂搞,-0.78333
胡亂對付,-0.55119
胡幹,-0.38979
胡搞,-0.725
胡話,-0.325
胡說,-0.28042
胡說八道,-0.18272
胡鬧,-0.54301
胡鬧,0.0
胡謅,-0.425
胎兒畸形,-0.1375
胎記,0.0
胎盤,0.0
胞妹,0.0
致人死命,-0.07407
致力,0.600886
致力完成,0.604458
致力於,0.542104
致力於維護,0.358484
致力發展,0.333911
致力鞏固,0.374813
致力擴大,0.323218
致力辯解,0.366759
致有,0.534994
致死,-0.18538
致污物,-0.16855
致使,0.0
致使,0.0
致命,-0.26134
致命一擊,-0.09633
致命之物,-0.10316
致命傷,-0.12577
致哀,-0.01284
致勝,0.57718
致勝之道,0.433577
致勝安打,0.303985
致勝球,0.351453
致勝球多,0.382302
致勝關鍵,0.377449
致富,0.65218
致賀,0.32718
致意,0.496621
致敬,0.65218
致癌,-0.22718
致謝,0.425921
苛求,-0.054
苛求,0.0
苛刻,-0.0525
苛刻,0.0
苦口婆心,0.041737
苦大仇深,-0.05609
苦工,-0.06107
苦不堪言,-0.21026
苦心,-0.22078
苦主,-0.04716
苦吞,-0.32216
苦役,-0.37216
苦旱期,-0.03439
苦事,-0.00257
苦味,-0.08751
苦於,0.0
苦果,-0.04716
苦的東西,-0.03205
苦哈哈,-0.01665
苦思,0.0
苦思,0.100662
苦苦糾纏,-0.19716
苦修,0.047158
苦笑,-0.13898
苦鬥,0.0
苦悶,-0.49716
苦惱,-0.44716
苦痛,-0.46682
苦等,0.0
苦幹,-0.11194
苦嘗,-0.14716
苦境,-0.20217
苦盡甘來,0.053509
苦練,0.0
苦練,0.045441
苦戰,-0.4028
苦頭,-0.52216
苦臉,-0.10472
苦難,-0.44892
苦讀,0.0
茄色,0.0
若成立,0.372454
若非,-0.00506
若能,0.3
茂盛,0.262271
苗葉,0.0
英明,0.54133
英俊,0.175
英勇,0.375
英傑,0.0
英雄,0.175
英雄人物,0.061538
英雄之舉,0.1375
英雄出少年,0.021933
英雄式,0.15
英屬,0.0
茁壯,0.25
茁壯成長,0.443883
茁長,0.0
苟且偷安,-0.00784
苟存,0.0
苟延殘喘,-0.3375
虐兒,-0.25
虐待,-0.0176
虐待而死,-0.21197
虐待兒童,-0.04319
虐殺,-0.575
衍生,0.0
衍生,0.0
衍申,0.0
衍然,0.0
衫子,0.0
要大,0.191663
要大得多,0.384361
要加把勁,-0.2037
要件,0.146114
要吐,-0.00389
要有,0.403927
要死,-0.31645
要死要活,-0.03773
要求,0.0
要求,0.0
要求嚴格,0.167011
要角,0.096114
要取得,0.298626
要注意,0.294404
要爭取,0.079386
要者,0.0
要約,0.0
要負責任,0.067108
要拿,0.146114
要務,0.0
要務,0.222166
要符合,0.380742
要被當了,-0.16134
要訪問,0.001128
要項,0.0
要飯,-0.09611
要緊,0.035536
要領,0.0
要衝,0.127004
要贏,0.146114
計畫,0.042439
計畫發行,0.108274
計畫會晤,0.116741
計較,-0.01268
計酬,0.0
計劃,0.057562
計劃進軍,0.146121
計數,0.0
計謀,-0.16099
訂出,0.019193
訂在,0.076052
訂有,0.257814
訂位,0.0
訂定,0.27718
訂於,0.0
訂於,0.212271
訂為,0.0
訂做,0.0
訂購,0.05
訃文,0.0
貞潔,0.375
負心,-0.28013
負全責,0.063292
負向,0.0
負成長,-0.39997
負有,0.220006
負有義務,0.221086
負面,-0.01219
負面方向,-0.0061
負面因素,-0.0061
負面效果,-0.1024
負面影響,-0.0189
負值,0.0
負起,0.019307
負起更大責任,0.013588
負起政治責任,-0.00942
負起責任,0.022608
負荷,-0.08781
負責,0.0
負責,0.0
負責任,0.007932
負責完成,0.245348
負責認真,0.202399
負責調查,0.005193
負責擬制,0.042218
負最終責任,0.03228
負債,-0.08781
負債累累,-0.2689
負傷,-0.48781
負載,0.0
負載,0.012193
負數,-0.08781
負擔,0.0
負擔,0.0
負擔加重,-0.09309
負擔重,-0.08242
赴任,0.0
軍車,0.0
軍事大國,-0.07513
軍事打壓,-0.37694
軍事挑釁,-0.08768
軍事政變,-0.03934
軍事壓力,-0.01332
軍官,0.0
軍服,0.0
軍師,0.0
軍國,0.0
軍帳,0.0
軍教,0.0
軍備競賽,-0.03094
軍隊,0.0
軍裝,0.0
軍團,0.0
軍歌,0.0
軍銜,0.0
軍閥,-0.04494
軍禮,0.0
迢遙長路,-0.13845
迥異,-0.22739
迭生,0.0
迭有,0.0
迫入,0.0
迫不,-0.68047
迫不急待,0.481435
迫不得已,-0.19542
迫切,0.0
迫切,0.0
迫切反對,-0.39079
迫切需求,0.054101
迫切需要,-0.02096
迫使,0.0
迫使,0.0
迫於,0.0
迫於,0.0
迫於形勢,-0.08336
迫害,-0.8
郊拼,0.0
重入,0.0
重大,0.0
重大,0.0
重大代價,-0.07434
重大功績,0.213658
重大成就,0.314316
重大事故,-0.07715
重大爭議,-0.02133
重大的損失,-0.23289
重大空難,-0.23352
重大突破,0.108892
重大挫折,-0.08264
重大勝利,0.418096
重大惡行,-0.02905
重大進展,0.31473
重大傷亡,-0.28264
重大意外,-0.10208
重大意義,0.300136
重大疑慮,-0.02158
重大影響,-0.09236
重大幫助,0.329859
重大隱憂,-0.19514
重大變革,0.091223
重大讓步,0.143632
重心,0.507102
重打,-0.21435
重生,0.289696
重申,0.139167
重任在身,0.210327
重回,0.060833
重地,0.0
重兵,0.0
重披,0.0
重於,0.401438
重物,0.0
重返,0.189167
重返榮耀,0.326967
重返賽場,0.044584
重建,0.239167
重拾,0.189167
重要,0.335281
重要一環,0.16564
重要力量,0.345257
重要地位,0.120006
重要成果,0.373071
重要角色,0.11398
重要性,0.237533
重要的地位,0.109226
重要的角色,0.104405
重要的課題,0.112921
重要指標,0.174624
重要政策,0.159167
重要現場,0.189932
重要課題,0.124624
重要議題,0.124624
重負,-0.15136
重重圍觀,0.122967
重重障礙,-0.12667
重振,0.0
重振,0.239167
重振士氣,0.128352
重振雄風,0.175191
重振旗鼓,0.18261
重挫,-0.06417
重病,-0.23583
重砲,0.139167
重起爐灶,0.123141
重啟,0.0
重現,0.283751
重造,0.0
重創,-0.33177
重圍,-0.08583
重掌,0.186667
重描,0.0
重登,0.189167
重視,0.038218
重買,0.0
重跌,-0.13917
重量級,0.17119
重開,0.305401
重開談判,0.156507
重傷,-0.26083
重傷之際,-0.08042
重傷害,-0.47389
重新,0.429142
重新出發,0.232636
重新來過,-0.10327
重新計票,0.23579
重新展開,0.297688
重新站起,0.243128
重新規劃,0.239644
重新陷入,-0.02707
重新開放,0.24216
重新運作,0.128551
重新調整,0.40234
重新檢討,0.243125
重溫,0.0
重罪,-0.21083
重義,0.0
重劃,0.139167
