word,sentiment_score
沒漲,-0.18338003006536488
東哥,0.21796758676999195
怪怪的,-0.17282968680334307
寫,0.11002350496593367
費半,-0.0681446901057028
卍,-0.030715018608415637
工作,-0.026518424816500043
板,-0.05101601877461793
族群,-0.09147637912110078
不買,-0.013822816244731407
大成,0.12036899476350144
瘋狂,0.017094980299549263
軍日,-0.10348334564094426
崩崩崩,-0.3017955441547054
沒差,0.005986532465228936
太猛,0.07942698361547255
腳,-0.1927854558232342
點了,-0.08670983185098446
機率,0.13592194713297617
鋼,0.10694402411203562
而,0.029000822411203803
大崩盤,-0.266673287615488
掛,-0.05803034994508188
先猜,0.18594652796813688
櫃買,-0.20942384158483224
漲到,0.11443419379417497
滿倉,0.06943840503572679
停利,-0.012192227648773318
大立光,0.00867403858533829
捏,-0.013962403632114458
2603,0.14879677254531462
app,-0.1371705462373318
早餐,0.10414498559940047
崩到,-0.06623257112013688
太早,-0.10820751950232281
地方,0.04853456120465851
C,-0.034551544897828614
預測,0.16872190513475568
好險,-0.006019413754700301
出去,-0.003719006452725324
25,-0.016819476201900364
齁,-0.17140401600750005
前面,-0.02666353433261618
摸,-0.008509941617184207
活,-0.015245135189069264
兄弟,0.11192959556513413
噁,-0.186887532316796
試搓,-0.1409464901040505
咧,-0.16003428616602997
不動,-0.2097549308874322
─,0.09001289848169028
現金,0.16531976377927107
邦,0.05859520852821531
猩猩,-0.010266169487447217
歐洲,-0.10682575286220136
未,0.1351395946737996
買到,0.019949868503445534
蹦蹦,-0.3246082033834351
800,-0.13026629142766388
斷頭,-0.23806433017750742
「,-0.15642844222333585
鳥,-0.07552684262303386
她,-0.032456605081969604
520,0.10978556764664647
天鈺,0.0948317962422038
菜,-0.17119451637502248
2834,0.11770996705720833
┐,0.05115380890930025
樓下,0.09937303044430768
低調,0.06777625356769598
及,0.0818127954552599
沒買,-0.14290050607245477
坐等,0.1744270283801226
年線,-0.14949643252359113
￣,-0.0919525764161391
FED,-0.0740718086533355
石油,-0.04894480476192329
辦法,0.0401629937791165
那天,-0.028481893047407666
站上,0.09221566929859651
全球,-0.05830053707456899
光,-0.0006514722043215415
決定,0.2780975778692868
神秘,0.03893060956857704
炒股,-0.09112138078260638
der,-0.14219473552466802
安全,0.3218018276256199
口罩,-0.1934258431601546
棒棒,0.09669817890402838
還想,-0.00019943098104816199
中午,-0.0597499707134364
腰,-0.2383295515059721
空爆,-0.1054266875618919
隊,-0.008420891748317722
噗,-0.01576268443913285
台北,-0.1013457826246368
傳產,-0.09591465517506077
穿,-0.016378691548411473
要來,0.038814104125919076
開船,-0.06411055902640456
日經,-0.05183034141399926
中秋,0.14624182719706733
發大財,0.2692995978616258
港股,-0.059128484655404136
要是,0.045370200646968464
面,-0.06807863552632326
抖,-0.16416715095142154
香港,-0.19486037415909727
忙,0.07861540419423937
18,-0.001545235861163103
倍,0.03705306814917816
技術,0.11148488212173191
ㄚ,-0.30181609246452157
大部,0.08835730033117274
不信邪,0.051431218682048474
碰,-0.14056299619861196
欣興,0.02869147279881796
開殺,-0.1322662148865156
家,0.10652693292649476
聯發科,0.11891293785275014
賭場,-0.05120719803018428
發車,0.007357720214131357
尻,-0.23980608877780688
勸,-0.05843268457246409
87,-0.21458363877193196
五日,-0.07356687734674779
牛肉,0.12321148998496342
信仰,0.23822103207550363
茶店,0.1834770467026574
x,0.01342057529407374
太扯,-0.0047248145604110855
航,-0.0643343988372559
週末,0.17880850147820393
鎂,-0.07701442659540132
太多,0.10557075320016894
保重,0.13365699906939868
大買,0.11838319939522572
各種,0.06915233749444273
粗,0.07981337126894382
雙巴,-0.28584187097965835
作多,-0.05553948910281835
大奇,-0.08410929454992082
絕對,0.1710285005039467
一百,-0.12014611029267505
┘,0.04745819387777052
故意,-0.13246167426201785
下周,0.17410669045585797
空到,0.02558619687939137
不同,0.01866107940464972
還不,6.670473482230571e-05
不定,0.09945872074645556
`,-0.1527839263028276
次,-0.1306130350089943
星期五,-0.0331084539237888
接刀,-0.04870973622932738
3105,0.1835894227371983
位置,0.03341162422167913
發動,0.06570363360684518
下次,0.12526727338327662
媽媽,-0.012193569931823914
數據,-0.02597929611653087
gu,0.23370875541228703
17,0.047834166801786634
有救,0.13983333723421296
舉手,-0.04798390363858797
$,0.17807039587532614
14,0.008280217528454077
看美股,-0.037366477769843386
眼睛,0.005770838163640318
嗯,0.012818925037197035
世芯,0.11846042116863591
老書,0.05016884627071219
好不好,-0.002338200534316739
糗,0.06248543115928622
航海王,0.18355461154306046
這兩天,-0.1545459556494758
.........,-0.17066511547704752
16,0.04540519946525281
自,-0.08759637034622558
乖乖,0.1508295121334999
老人,-0.197779434698871
光光,-0.10136319352580543
一千,-0.09223113951352631
上天,-0.2031696894680989
紙箱,-0.024814107686374067
短,-0.0363395158459084
不賣,-0.11885785384703859
勃起,-0.1036141655222618
35,-0.1063320909478353
現,-0.023444161776880714
大崩,-0.12978451913126063
幾張,-0.06770890964529618
闆,-0.09610008960512081
po,-0.04616401594046977
煮,-0.11017029861247625
有什麼,0.002280210483585885
投資長,0.08191141084528224
水桶,-0.2009629224377487
法,-0.120903562372636
原本,-0.10810325308591305
最後上,0.03372556320197051
陸股,-0.02979292089160081
美期,0.03025674701628072
fu,0.17684902112040118
梗,0.2392198490288016
O,-0.13473299184281945
開噴,0.07866682020769598
阿呆股,-0.13006454661631672
敦泰,0.055499286522490456
咖,-0.055324288853314404
再次,0.14434500645894024
向上,-0.12600911877984836
唱,-0.07085167596647246
用力,0.0630861249015014
這週,0.044038079763285276
四,-0.16058953750732682
劇本,-0.07978872457913486
台指期,-0.09688790224021816
漲幅,-0.025076657808446083
喝,0.0531742631770631
一段,-0.03385413280623328
飛天,-0.1714328857689228
萬二,-0.012376409282941023
ν,0.022080564798612628
沒跌,-0.13361859611406282
奇,0.10565370693130227
ㄉ,-0.07943147469170979
補錢,-0.09484699776113895
少年,-0.027060331273550717
法說,0.11987559235503127
3000,0.018912644391190937
科技股,-0.0439708656610206
一批,0.0950097318672862
洗掉,-0.34427200184374984
本益比,0.014886359542242805
2498,0.14855959555441434
開示,0.1659479326973706
工讀,0.012105365537743938
廁所,-0.1555228471401816
拉上去,-0.16163420277232324
瓊,-0.07084043979883861
定存,0.06100545855526511
VV,-0.16282740925534916
泥,-0.042076095341199965
昇,-0.015399211606721475
o,-0.06851718600835474
F,0.25134814370755015
吵,-0.1930557951863038
金項,0.06862468737897201
94,-0.03384420328836424
神盾,0.09407185137718158
期指,-0.0749299731396282
報,0.07163934664449902
置,-0.16120833923937994
出清,-0.04907683364443182
120,-0.13010747491816743
油油,-0.11907802871417193
危險,0.001938583277110268
表哥,-0.0037995271410384453
智原,0.15911416340788553
萬五,0.03464499376841282
顆顆,-0.12507251243896111
逼,-0.2666434856421064
勝率,0.22904490090628213
群創,0.09504448181554323
哈哈哈哈,-0.054073943209228655
最後一盤,-0.06404690230894053
手機,0.046129669037616707
吃貨,-0.3086307297143295
六,0.028829513200267488
鄉民,0.04077826563070419
4%,-0.19762186137761983
問,0.11129771566248667
緊張,-0.15069308880095444
CPI,-0.03769973965148241
........,-0.15725767930603723
不停,-0.18091647838285846
2317,-0.11230527409015473
丁丁,-0.04557674019567325
雷曼,-0.17840436620413216
止跌,-0.06741767245535583
節,0.16870598687423038
曆,0.11907064646647608
地,0.03890871600725085
豪,-0.04047447104924413
噴起,0.07704366599146349
QE,-0.03894096492075448
ㄎ,-0.18228477420116923
小漲,-0.1761881710020646
離手,0.06508544744960851
幾點,-0.1598355369953747
螃蟹,0.07696200580724437
月線,-0.09748316126490958
佛心,0.22836644420213084
永遠,-0.030986219392943253
研究,0.19995696596344703
全,-0.019946679209183443
QAQ,-0.32275379787763364
jpg,-0.17009374770528407
一口,-0.07105955624707422
心情,-0.0836489790197571
式,-0.011736830947412177
韓股,-0.07406506216088753
Q1,0.02608123897179779
綠燈,-0.004827063147314871
高檔,-0.21184066064917736
旺宏,0.06030428077293215
6150,0.10603434896631739
2303,0.012389555185204614
約,0.04357586124789554
id,-0.17923023911746325
tsm,-0.18602358975834188
深,0.12992418258227653
損益,-0.06451206937044805
TSLA,-0.07698186704175657
嘍,0.11972576466631193
七月,0.036067142376204224
信徒,0.11756094918595505
沒賣,-0.1734812735159017
國家,-0.03277846040615665
幣,-0.0052190969579214925
30%,-0.052411292872030876
誘多,-0.2912002731167711
ABF,0.06631967247485025
星期一,-0.03016608456745941
何時,0.1532229393816804
笑鼠,-0.23800210125632232
會漲,-0.01537925121417183
差點,-0.1364033922569411
空點,0.06282606643520063
道歉,-0.005655538222956598
車機會,0.09944056219151938
金庸,0.15452061494285363
前天,-0.07688478945289043
水,0.012740264363600168
事情,-0.013792247435109027
敲,-0.0026883711603938602
9958,0.19669853499677722
水鬼,-0.16926345157958492
2316,0.1075718221522676
當錢,0.09335213300727938
拉尾盤,-0.11274624881673555
一臉,-0.026342551586389557
矽晶圓,0.011955515793698978
新科,0.14107295379137427
訊號,0.0025849947267241468
半,-0.09575775915303687
歐股,0.017212207822653397
三月,0.07076735287219924
身家,0.14321201914803133
三個,-0.008890602548502295
買盤,-0.024944922698709543
沒力,-0.2706734711055723
那樣,-0.11227211264440441
衝衝衝,0.16294115352888391
紅的,-0.18804800774451777
膨,-0.18504736317128995
謝,0.2694442127422074
玉晶光,0.10969125632805209
蹲,0.0040511863497772835
Q3,0.055239624265462854
為何,0.03134774453825065
宏達電,0.12695976479500304
清,-0.017510542685446374
即將,0.09436405364572226
屁,-0.24142129307907836
震盪,-0.2509605054428378
股會,0.01969116583121725
老婆,0.03685870944329403
adr,0.035962484568825864
亞股,0.07357795960410317
噴發,0.004055669292531815
狂噴,-0.11567875010731925
瞬間,-0.02193279385281739
回事,-0.11626517117008718
利率,-0.06305798388830466
空在,0.037561797075466745
樓,-0.070914047885559
概念,0.18135013096510025
摳,0.028391171748136275
面子,0.07986147865804126
增,0.043235914954296906
安,0.262376029224766
499,-0.16159745045353338
雞排,0.05534766419953558
無量,-0.1398435073038227
貶,-0.07670927099138478
確診,-0.3119888235239729
不漲,-0.11932739790670843
融券,0.15256121088903785
亮,0.04293624832980945
吐,-0.22008727692086422
選擇權,0.11455123462985453
配息,0.0697609078388938
三雄,-0.07273495293734153
翻黑,-0.2981325341988161
莊家,-0.19584280294125042
收割,-0.09935902819277839
EPS,0.038815918229423534
嚇死,-0.20484137961907475
50%,0.01192904798608997
守夜,-0.11852491844239416
ㄅ,-0.10772743380890429
週五,-0.22681969742379413
數字,0.20117808686797695
殺尾盤,-0.2822384776169835
秒,0.06495478909205366
早說,0.08248212765339513
好事,0.16331142036657556
兩萬,-0.03823435591019026
改,0.07745119076168525
七,0.06410381588274573
超大,-0.010109639088653281
出手,-0.042447399435510465
機,0.12330402973795328
19,0.03292125906810545
轉空,-0.25089222551051155
晴,0.04564762499878957
斬,-0.26177476566081276
可成,0.14202369743807597
t,0.24785081232238038
逆,-0.024613734002717654
頭,-0.018193269593670267
28,-0.09166164449393059
環球,-0.057155847167668535
佔,-0.009505216535213962
五月,-0.10371908995548602
以色列,-0.1478246186481178
250,-0.00010334653622853608
D,0.01863277820539982
32,-0.10863414843751548
往下,-0.032012926791959675
破百,0.12090400703821966
日韓,0.03290708028908197
3374,0.09138568057877952
捨,-0.017272568084787006
走廊,-0.00352700184655133
停,-0.061862056956858084
爸爸,-0.06649587821473683
遠,-0.03870706475085661
根,0.07434115976800743
能量,0.11542125732325512
看錯,-0.22958632500812634
害,-0.25457549675772767
跌倒,-0.25779165782294244
日盤,-0.10598258134363028
空方,0.056421899670776335
漲點,0.024803526849804247
玉米,0.0930910117172483
噓,-0.12025818807202764
鎖,0.028690051427181347
提,-0.06746794342489694
繼續噴,0.0619263821605951
所,-0.17129791800498478
到現,-0.042634827255074066
喊空,-0.2643632147364308
您,0.2805870586101258
Gg,-0.10850043006969443
開頭,0.07788546440321792
風,-0.27772186575925134
唱歌,-0.060478341897868174
一場,-0.056240176494991204
說過,0.1858359269963997
瑟瑟,-0.17881791905607192
收斂,-0.07176273352298124
塑化,-0.0907685015629373
2027,0.22510569464791533
嘎空,-0.07288152080678381
八大,-0.18482557707405825
小奶,0.044860388397380845
砸,-0.1602869925111284
VVVVV,-0.044754618210903374
星宇,0.1329792629871287
殺到,-0.04814526410001509
掰掰,-0.11193869614493743
區間,-0.05356331899457066
高高,0.01032231031688967
短期,-0.04287929250764581
炸裂,-0.2546013218509315
幾年,-0.003767491306372894
老王,0.05047566145941409
低接,0.01233982471306737
勒,-0.15961239757322176
轉多,-0.18447893744417831
認輸,-0.11426324776297415
央行,-0.02685927470452445
開發金,0.023513330237419906
玉山金,0.03989015702163936
南下,-0.05495555572093692
大賣,-0.0370923563824231
快要,0.1134898044887696
影片,0.01505018305304433
萬七,0.055755564290451504
失望,-0.06603803340819779
配,-0.03547746840042601
券商,0.04012850810342408
趁,0.10579596648348094
控盤,-0.1337051571632562
越噴,0.00984059751686259
管,-0.08091711114485495
第一天,0.07051638803986204
公,0.052463324927684525
AG,0.2110050895830514
下好,0.041978963324686876
蟹,-0.1550109924369854
蹦,-0.25605786302528305
隊長,-0.08734670740342539
續,0.09367433363439828
科科,-0.022818888526362918
德國,-0.1788779043736388
藍燈,-0.12131875460891162
第,-0.01291615080008125
看法,0.13463360193696852
說個,-0.17505679495768603
回家,0.07280421871668112
命,-0.11564351685399646
小英,-0.11774044814855131
失敗,0.09084750333864047
121,-0.12192659984074729
我會,0.042358252476418674
2020,0.10922729415344681
狗,-0.32823019622509697
刪,-0.20107779950371804
慘了,-0.09823573846031128
花,0.017364127554633856
精材,0.12271131002630908
熔斷,-0.047576165310331174
稱,0.01908854518230599
部位,0.021401727264296764
弄,-0.2191428250447995
哪次,-0.0069557660586675165
寶,-0.08696834276328069
對折,-0.20204005603388928
三點,0.15014568431781075
┌,0.031235067356419056
辛苦,0.23250968711118603
生,0.01929881391213192
電,0.19250075165467234
買超,0.03264189483466997
車,0.01911098233124442
轉,-0.11167111540627558
原因,0.15526856578076081
900,0.015029693110320414
退休,0.05526944890084065
貴,0.10763399838557135
over,-0.21871412399297133
重,-0.05282395043654426
做股票,-0.2281423345997694
鐘,-0.0763637948231115
即,0.0929626116673035
套房,0.00037669158036413096
哪有,-0.10309892913307439
日線,-0.18005759599910487
半導體,0.111812177271168
男人,0.21812592193349323
電鍋,-0.02503606509199121
麼,-0.22375372514394384
3661,0.14784280483208495
P,-0.011452702811779672
call,0.011871448168348715
磨,-0.12884781782874788
這根,-0.2245899558813156
沒空,-0.09437429533374433
29,-0.10068114287072122
追空,-0.05961737551577393
官股,-0.16912848778288822
選股,0.13213983574877117
連假,0.07223705887590758
eps,0.014048998283308765
想想,-0.019496879839022326
段,0.02712916431444882
韭,0.03362930948781559
我還,-0.12592611370635853
日股,-0.014312955347890313
剛,0.028197793212856277
程式,-0.10625984878626563
炸,-0.3196304508340287
拉起,-0.182624502917775
[,0.07118110369354697
痛,-0.321644948279138
真猛,0.1041793652832558
DR,0.07963352668531419
圓剛,0.22389420985594777
勁,-0.04326008595127452
元大,-0.02786070845231693
看台,0.062211366112930266
觀望,-0.006980189201518847
空軍還,-0.03611075054119226
情況,-0.10446112084938539
],0.029620068202276032
同事,-0.007029007471190745
挺,0.11685157525876368
黨,-0.09246752601294797
癡,-0.20754913652690152
%,0.009678061460150341
5000,0.02443913509599631
元大金,-0.02339029150038686
正在,0.033941679940927866
型,-0.02371641613673855
丟,-0.09876604820430063
45,-0.05719286633628148
載客,0.032851834504851005
小妹,0.06014187362321134
|,-0.027555178735455446
下雨,-0.18162216517684046
腳麻,-0.2614256307742078
哪來,0.1862248820774545
籤,0.11351249734661753
歪,-0.3634222254087758
越爛,-0.07485393948056328
美林,-0.15413279766154792
